1.010918e-02	7.875000e-01
1.023369e-02	7.866000e-01
1.035898e-02	7.857000e-01
1.048506e-02	7.848000e-01
1.061193e-02	7.839000e-01
1.073958e-02	7.830000e-01
1.086803e-02	7.821000e-01
1.099727e-02	7.812000e-01
1.112731e-02	7.803000e-01
1.125814e-02	7.794000e-01
1.138978e-02	7.785000e-01
1.152221e-02	7.776000e-01
1.165545e-02	7.767000e-01
1.178950e-02	7.758000e-01
1.192436e-02	7.749000e-01
1.206003e-02	7.740000e-01
1.219652e-02	7.731000e-01
1.233381e-02	7.722000e-01
1.247193e-02	7.713000e-01
1.261087e-02	7.704000e-01
1.275063e-02	7.695000e-01
1.289121e-02	7.686000e-01
1.303263e-02	7.677000e-01
1.317487e-02	7.668000e-01
1.331794e-02	7.659000e-01
1.346185e-02	7.650000e-01
1.360659e-02	7.641000e-01
1.375217e-02	7.632000e-01
1.389859e-02	7.623000e-01
1.404585e-02	7.614000e-01
1.419396e-02	7.605000e-01
1.434292e-02	7.596000e-01
1.449272e-02	7.587000e-01
1.464338e-02	7.578000e-01
1.479489e-02	7.569000e-01
1.494725e-02	7.560000e-01
1.510048e-02	7.551000e-01
1.525456e-02	7.542000e-01
1.540951e-02	7.533000e-01
1.556533e-02	7.524000e-01
1.572201e-02	7.515000e-01
1.587956e-02	7.506000e-01
1.603798e-02	7.497000e-01
1.619728e-02	7.488000e-01
1.635745e-02	7.479000e-01
1.651850e-02	7.470000e-01
1.668044e-02	7.461000e-01
1.684325e-02	7.452000e-01
1.700696e-02	7.443000e-01
1.717155e-02	7.434000e-01
1.733703e-02	7.425000e-01
1.750340e-02	7.416000e-01
1.767067e-02	7.407000e-01
1.783883e-02	7.398000e-01
1.800789e-02	7.389000e-01
1.817786e-02	7.380000e-01
1.834873e-02	7.371000e-01
1.852050e-02	7.362000e-01
1.869318e-02	7.353000e-01
1.886678e-02	7.344000e-01
1.904128e-02	7.335000e-01
1.921671e-02	7.326000e-01
1.939304e-02	7.317000e-01
1.957030e-02	7.308000e-01
1.974848e-02	7.299000e-01
1.992759e-02	7.290000e-01
2.010762e-02	7.281000e-01
2.028858e-02	7.272000e-01
2.047047e-02	7.263000e-01
2.065330e-02	7.254000e-01
2.083706e-02	7.245000e-01
2.102176e-02	7.236000e-01
2.120740e-02	7.227000e-01
2.139398e-02	7.218000e-01
2.158150e-02	7.209000e-01
2.176998e-02	7.200000e-01
2.195940e-02	7.191000e-01
2.214978e-02	7.182000e-01
2.234110e-02	7.173000e-01
2.253339e-02	7.164000e-01
2.272663e-02	7.155000e-01
2.292083e-02	7.146000e-01
2.311600e-02	7.137000e-01
2.331213e-02	7.128000e-01
2.350923e-02	7.119000e-01
2.370730e-02	7.110000e-01
2.390634e-02	7.101000e-01
2.410636e-02	7.092000e-01
2.430735e-02	7.083000e-01
2.450933e-02	7.074000e-01
2.471228e-02	7.065000e-01
2.491621e-02	7.056000e-01
2.512114e-02	7.047000e-01
2.532705e-02	7.038000e-01
2.553395e-02	7.029000e-01
2.574184e-02	7.020000e-01
2.595073e-02	7.011000e-01
2.616061e-02	7.002000e-01
2.637150e-02	6.993000e-01
2.658338e-02	6.984000e-01
2.679627e-02	6.975000e-01
2.701017e-02	6.966000e-01
2.722507e-02	6.957000e-01
2.744098e-02	6.948000e-01
2.765791e-02	6.939000e-01
2.787585e-02	6.930000e-01
2.809481e-02	6.921000e-01
2.831479e-02	6.912000e-01
2.853579e-02	6.903000e-01
2.875781e-02	6.894000e-01
2.898086e-02	6.885000e-01
2.920494e-02	6.876000e-01
2.943005e-02	6.867000e-01
2.965619e-02	6.858000e-01
2.988337e-02	6.849000e-01
3.011158e-02	6.840000e-01
3.034084e-02	6.831000e-01
3.057113e-02	6.822000e-01
3.080247e-02	6.813000e-01
3.103485e-02	6.804000e-01
3.126829e-02	6.795000e-01
3.150277e-02	6.786000e-01
3.173830e-02	6.777000e-01
3.197489e-02	6.768000e-01
3.221254e-02	6.759000e-01
3.245125e-02	6.750000e-01
3.269101e-02	6.741000e-01
3.293184e-02	6.732000e-01
3.317374e-02	6.723000e-01
3.341670e-02	6.714000e-01
3.366073e-02	6.705000e-01
3.390584e-02	6.696000e-01
3.415201e-02	6.687000e-01
3.439927e-02	6.678000e-01
3.464760e-02	6.669000e-01
3.489701e-02	6.660000e-01
3.514751e-02	6.651000e-01
3.539909e-02	6.642000e-01
3.565175e-02	6.633000e-01
3.590551e-02	6.624000e-01
3.616035e-02	6.615000e-01
3.641629e-02	6.606000e-01
3.667332e-02	6.597000e-01
3.693145e-02	6.588000e-01
3.719068e-02	6.579000e-01
3.745100e-02	6.570000e-01
3.771244e-02	6.561000e-01
3.797497e-02	6.552000e-01
3.823861e-02	6.543000e-01
3.850337e-02	6.534000e-01
3.876923e-02	6.525000e-01
3.903621e-02	6.516000e-01
3.930430e-02	6.507000e-01
3.957350e-02	6.498000e-01
3.984383e-02	6.489000e-01
4.011527e-02	6.480000e-01
4.038784e-02	6.471000e-01
4.066154e-02	6.462000e-01
4.093636e-02	6.453000e-01
4.121231e-02	6.444000e-01
4.148938e-02	6.435000e-01
4.176760e-02	6.426000e-01
4.204694e-02	6.417000e-01
4.232742e-02	6.408000e-01
4.260904e-02	6.399000e-01
4.289180e-02	6.390000e-01
4.317570e-02	6.381000e-01
4.346074e-02	6.372000e-01
4.374693e-02	6.363000e-01
4.403426e-02	6.354000e-01
4.432274e-02	6.345000e-01
4.461238e-02	6.336000e-01
4.490316e-02	6.327000e-01
4.519510e-02	6.318000e-01
4.548820e-02	6.309000e-01
4.578245e-02	6.300000e-01
4.607786e-02	6.291000e-01
4.637443e-02	6.282000e-01
4.667216e-02	6.273000e-01
4.697106e-02	6.264000e-01
4.727113e-02	6.255000e-01
4.757236e-02	6.246000e-01
4.787476e-02	6.237000e-01
4.817833e-02	6.228000e-01
4.848307e-02	6.219000e-01
4.878899e-02	6.210000e-01
4.909608e-02	6.201000e-01
4.940435e-02	6.192000e-01
4.971379e-02	6.183000e-01
5.002442e-02	6.174000e-01
5.033623e-02	6.165000e-01
5.064922e-02	6.156000e-01
5.096339e-02	6.147000e-01
5.127875e-02	6.138000e-01
5.159530e-02	6.129000e-01
5.191304e-02	6.120000e-01
5.223196e-02	6.111000e-01
5.255208e-02	6.102000e-01
5.287339e-02	6.093000e-01
5.319589e-02	6.084000e-01
5.351959e-02	6.075000e-01
5.384449e-02	6.066000e-01
5.417058e-02	6.057000e-01
5.449788e-02	6.048000e-01
5.482637e-02	6.039000e-01
5.515607e-02	6.030000e-01
5.548696e-02	6.021000e-01
5.581907e-02	6.012000e-01
5.615237e-02	6.003000e-01
5.648689e-02	5.994000e-01
5.682261e-02	5.985000e-01
5.715954e-02	5.976000e-01
5.749768e-02	5.967000e-01
5.783703e-02	5.958000e-01
5.817759e-02	5.949000e-01
5.851936e-02	5.940000e-01
5.886235e-02	5.931000e-01
5.920655e-02	5.922000e-01
5.955197e-02	5.913000e-01
5.989860e-02	5.904000e-01
6.024646e-02	5.895000e-01
6.059553e-02	5.886000e-01
6.094582e-02	5.877000e-01
6.129732e-02	5.868000e-01
6.165005e-02	5.859000e-01
6.200400e-02	5.850000e-01
6.235918e-02	5.841000e-01
6.271557e-02	5.832000e-01
6.307319e-02	5.823000e-01
6.343204e-02	5.814000e-01
6.379211e-02	5.805000e-01
6.415340e-02	5.796000e-01
6.451592e-02	5.787000e-01
6.487967e-02	5.778000e-01
6.524464e-02	5.769000e-01
6.561084e-02	5.760000e-01
6.597827e-02	5.751000e-01
6.634693e-02	5.742000e-01
6.671682e-02	5.733000e-01
6.708793e-02	5.724000e-01
6.746028e-02	5.715000e-01
6.783386e-02	5.706000e-01
6.820866e-02	5.697000e-01
6.858470e-02	5.688000e-01
6.896197e-02	5.679000e-01
6.934047e-02	5.670000e-01
6.972020e-02	5.661000e-01
7.010116e-02	5.652000e-01
7.048335e-02	5.643000e-01
7.086677e-02	5.634000e-01
7.125143e-02	5.625000e-01
7.163732e-02	5.616000e-01
7.202443e-02	5.607000e-01
7.241278e-02	5.598000e-01
7.280236e-02	5.589000e-01
7.319317e-02	5.580000e-01
7.358522e-02	5.571000e-01
7.397849e-02	5.562000e-01
7.437299e-02	5.553000e-01
7.476873e-02	5.544000e-01
7.516569e-02	5.535000e-01
7.556389e-02	5.526000e-01
7.596331e-02	5.517000e-01
7.636396e-02	5.508000e-01
7.676584e-02	5.499000e-01
7.716895e-02	5.490000e-01
7.757328e-02	5.481000e-01
7.797884e-02	5.472000e-01
7.838563e-02	5.463000e-01
7.879364e-02	5.454000e-01
7.920288e-02	5.445000e-01
7.961334e-02	5.436000e-01
8.002503e-02	5.427000e-01
8.043794e-02	5.418000e-01
8.085207e-02	5.409000e-01
8.126742e-02	5.400000e-01
8.168399e-02	5.391000e-01
8.210177e-02	5.382000e-01
8.252078e-02	5.373000e-01
8.294100e-02	5.364000e-01
8.336244e-02	5.355000e-01
8.378509e-02	5.346000e-01
8.420896e-02	5.337000e-01
8.463404e-02	5.328000e-01
8.506033e-02	5.319000e-01
8.548783e-02	5.310000e-01
8.591653e-02	5.301000e-01
8.634645e-02	5.292000e-01
8.677757e-02	5.283000e-01
8.720989e-02	5.274000e-01
8.764341e-02	5.265000e-01
8.807814e-02	5.256000e-01
8.851407e-02	5.247000e-01
8.895119e-02	5.238000e-01
8.938951e-02	5.229000e-01
8.982902e-02	5.220000e-01
9.026972e-02	5.211000e-01
9.071162e-02	5.202000e-01
9.115470e-02	5.193000e-01
9.159897e-02	5.184000e-01
9.204442e-02	5.175000e-01
9.249106e-02	5.166000e-01
9.293887e-02	5.157000e-01
9.338787e-02	5.148000e-01
9.383803e-02	5.139000e-01
9.428938e-02	5.130000e-01
9.474189e-02	5.121000e-01
9.519558e-02	5.112000e-01
9.565043e-02	5.103000e-01
9.610644e-02	5.094000e-01
9.656362e-02	5.085000e-01
9.702195e-02	5.076000e-01
9.748144e-02	5.067000e-01
9.794209e-02	5.058000e-01
9.840388e-02	5.049000e-01
9.886683e-02	5.040000e-01
9.933092e-02	5.031000e-01
9.979615e-02	5.022000e-01
1.002625e-01	5.013000e-01
1.007300e-01	5.004000e-01
1.011987e-01	4.995000e-01
1.016684e-01	4.986000e-01
1.021393e-01	4.977000e-01
1.026114e-01	4.968000e-01
1.030845e-01	4.959000e-01
1.035588e-01	4.950000e-01
1.040342e-01	4.941000e-01
1.045107e-01	4.932000e-01
1.049883e-01	4.923000e-01
1.054670e-01	4.914000e-01
1.059468e-01	4.905000e-01
1.064277e-01	4.896000e-01
1.069096e-01	4.887000e-01
1.073927e-01	4.878000e-01
1.078769e-01	4.869000e-01
1.083621e-01	4.860000e-01
1.088485e-01	4.851000e-01
1.093359e-01	4.842000e-01
1.098243e-01	4.833000e-01
1.103139e-01	4.824000e-01
1.108045e-01	4.815000e-01
1.112961e-01	4.806000e-01
1.117888e-01	4.797000e-01
1.122826e-01	4.788000e-01
1.127774e-01	4.779000e-01
1.132733e-01	4.770000e-01
1.137701e-01	4.761000e-01
1.142680e-01	4.752000e-01
1.147670e-01	4.743000e-01
1.152669e-01	4.734000e-01
1.157679e-01	4.725000e-01
1.162699e-01	4.716000e-01
1.167729e-01	4.707000e-01
1.172769e-01	4.698000e-01
1.177819e-01	4.689000e-01
1.182879e-01	4.680000e-01
1.187949e-01	4.671000e-01
1.193028e-01	4.662000e-01
1.198118e-01	4.653000e-01
1.203217e-01	4.644000e-01
1.208326e-01	4.635000e-01
1.213444e-01	4.626000e-01
1.218572e-01	4.617000e-01
1.223709e-01	4.608000e-01
1.228856e-01	4.599000e-01
1.234013e-01	4.590000e-01
1.239178e-01	4.581000e-01
1.244353e-01	4.572000e-01
1.249537e-01	4.563000e-01
1.254731e-01	4.554000e-01
1.259933e-01	4.545000e-01
1.265145e-01	4.536000e-01
1.270365e-01	4.527000e-01
1.275595e-01	4.518000e-01
1.280833e-01	4.509000e-01
1.286080e-01	4.500000e-01
1.291336e-01	4.491000e-01
1.296600e-01	4.482000e-01
1.301874e-01	4.473000e-01
1.307155e-01	4.464000e-01
1.312445e-01	4.455000e-01
1.317744e-01	4.446000e-01
1.323051e-01	4.437000e-01
1.328366e-01	4.428000e-01
1.333690e-01	4.419000e-01
1.339021e-01	4.410000e-01
1.344361e-01	4.401000e-01
1.349709e-01	4.392000e-01
1.355065e-01	4.383000e-01
1.360428e-01	4.374000e-01
1.365800e-01	4.365000e-01
1.371179e-01	4.356000e-01
1.376566e-01	4.347000e-01
1.381960e-01	4.338000e-01
1.387362e-01	4.329000e-01
1.392772e-01	4.320000e-01
1.398188e-01	4.311000e-01
1.403612e-01	4.302000e-01
1.409044e-01	4.293000e-01
1.414482e-01	4.284000e-01
1.419928e-01	4.275000e-01
1.425380e-01	4.266000e-01
1.430840e-01	4.257000e-01
1.436306e-01	4.248000e-01
1.441779e-01	4.239000e-01
1.447259e-01	4.230000e-01
1.452746e-01	4.221000e-01
1.458239e-01	4.212000e-01
1.463738e-01	4.203000e-01
1.469244e-01	4.194000e-01
1.474756e-01	4.185000e-01
1.480274e-01	4.176000e-01
1.485799e-01	4.167000e-01
1.491329e-01	4.158000e-01
1.496866e-01	4.149000e-01
1.502408e-01	4.140000e-01
1.507956e-01	4.131000e-01
1.513510e-01	4.122000e-01
1.519070e-01	4.113000e-01
1.524635e-01	4.104000e-01
1.530205e-01	4.095000e-01
1.535781e-01	4.086000e-01
1.541362e-01	4.077000e-01
1.546949e-01	4.068000e-01
1.552540e-01	4.059000e-01
1.558137e-01	4.050000e-01
1.563738e-01	4.041000e-01
1.569345e-01	4.032000e-01
1.574956e-01	4.023000e-01
1.580572e-01	4.014000e-01
1.586192e-01	4.005000e-01
1.591817e-01	3.996000e-01
1.597446e-01	3.987000e-01
1.603080e-01	3.978000e-01
1.608718e-01	3.969000e-01
1.614359e-01	3.960000e-01
1.620005e-01	3.951000e-01
1.625655e-01	3.942000e-01
1.631309e-01	3.933000e-01
1.636967e-01	3.924000e-01
1.642628e-01	3.915000e-01
1.648292e-01	3.906000e-01
1.653961e-01	3.897000e-01
1.659632e-01	3.888000e-01
1.665307e-01	3.879000e-01
1.670985e-01	3.870000e-01
1.676666e-01	3.861000e-01
1.682351e-01	3.852000e-01
1.688038e-01	3.843000e-01
1.693728e-01	3.834000e-01
1.699420e-01	3.825000e-01
1.705115e-01	3.816000e-01
1.710813e-01	3.807000e-01
1.716513e-01	3.798000e-01
1.722216e-01	3.789000e-01
1.727920e-01	3.780000e-01
1.733627e-01	3.771000e-01
1.739336e-01	3.762000e-01
1.745047e-01	3.753000e-01
1.750759e-01	3.744000e-01
1.756473e-01	3.735000e-01
1.762189e-01	3.726000e-01
1.767907e-01	3.717000e-01
1.773626e-01	3.708000e-01
1.779346e-01	3.699000e-01
1.785067e-01	3.690000e-01
1.790790e-01	3.681000e-01
1.796513e-01	3.672000e-01
1.802238e-01	3.663000e-01
1.807963e-01	3.654000e-01
1.813689e-01	3.645000e-01
1.819416e-01	3.636000e-01
1.825143e-01	3.627000e-01
1.830871e-01	3.618000e-01
1.836599e-01	3.609000e-01
1.842327e-01	3.600000e-01
1.848055e-01	3.591000e-01
1.853783e-01	3.582000e-01
1.859512e-01	3.573000e-01
1.865240e-01	3.564000e-01
1.870967e-01	3.555000e-01
1.876695e-01	3.546000e-01
1.882421e-01	3.537000e-01
1.888148e-01	3.528000e-01
1.893873e-01	3.519000e-01
1.899598e-01	3.510000e-01
1.905321e-01	3.501000e-01
1.911044e-01	3.492000e-01
1.916766e-01	3.483000e-01
1.922486e-01	3.474000e-01
1.928205e-01	3.465000e-01
1.933923e-01	3.456000e-01
1.939639e-01	3.447000e-01
1.945354e-01	3.438000e-01
1.951067e-01	3.429000e-01
1.956777e-01	3.420000e-01
1.962486e-01	3.411000e-01
1.968193e-01	3.402000e-01
1.973898e-01	3.393000e-01
1.979601e-01	3.384000e-01
1.985301e-01	3.375000e-01
1.990999e-01	3.366000e-01
1.996694e-01	3.357000e-01
2.002387e-01	3.348000e-01
2.008077e-01	3.339000e-01
2.013764e-01	3.330000e-01
2.019448e-01	3.321000e-01
2.025129e-01	3.312000e-01
2.030807e-01	3.303000e-01
2.036481e-01	3.294000e-01
2.042152e-01	3.285000e-01
2.047820e-01	3.276000e-01
2.053484e-01	3.267000e-01
2.059145e-01	3.258000e-01
2.064802e-01	3.249000e-01
2.070454e-01	3.240000e-01
2.076103e-01	3.231000e-01
2.081748e-01	3.222000e-01
2.087389e-01	3.213000e-01
2.093025e-01	3.204000e-01
2.098658e-01	3.195000e-01
2.104285e-01	3.186000e-01
2.109908e-01	3.177000e-01
2.115527e-01	3.168000e-01
2.121140e-01	3.159000e-01
2.126749e-01	3.150000e-01
2.132353e-01	3.141000e-01
2.137952e-01	3.132000e-01
2.143545e-01	3.123000e-01
2.149134e-01	3.114000e-01
2.154717e-01	3.105000e-01
2.160295e-01	3.096000e-01
2.165867e-01	3.087000e-01
2.171433e-01	3.078000e-01
2.176994e-01	3.069000e-01
2.182549e-01	3.060000e-01
2.188098e-01	3.051000e-01
2.193641e-01	3.042000e-01
2.199178e-01	3.033000e-01
2.204709e-01	3.024000e-01
2.210233e-01	3.015000e-01
2.215751e-01	3.006000e-01
2.221263e-01	2.997000e-01
2.226768e-01	2.988000e-01
2.232266e-01	2.979000e-01
2.237758e-01	2.970000e-01
2.243243e-01	2.961000e-01
2.248720e-01	2.952000e-01
2.254191e-01	2.943000e-01
2.259655e-01	2.934000e-01
2.265112e-01	2.925000e-01
2.270561e-01	2.916000e-01
2.276003e-01	2.907000e-01
2.281437e-01	2.898000e-01
2.286864e-01	2.889000e-01
2.292283e-01	2.880000e-01
2.297695e-01	2.871000e-01
2.303098e-01	2.862000e-01
2.308494e-01	2.853000e-01
2.313882e-01	2.844000e-01
2.319261e-01	2.835000e-01
2.324633e-01	2.826000e-01
2.329996e-01	2.817000e-01
2.335351e-01	2.808000e-01
2.340698e-01	2.799000e-01
2.346036e-01	2.790000e-01
2.351365e-01	2.781000e-01
2.356686e-01	2.772000e-01
2.361998e-01	2.763000e-01
2.367301e-01	2.754000e-01
2.372595e-01	2.745000e-01
2.377881e-01	2.736000e-01
2.383157e-01	2.727000e-01
2.388424e-01	2.718000e-01
2.393682e-01	2.709000e-01
2.398931e-01	2.700000e-01
2.404170e-01	2.691000e-01
2.409399e-01	2.682000e-01
2.414620e-01	2.673000e-01
2.419830e-01	2.664000e-01
2.425031e-01	2.655000e-01
2.430222e-01	2.646000e-01
2.435404e-01	2.637000e-01
2.440575e-01	2.628000e-01
2.445737e-01	2.619000e-01
2.450888e-01	2.610000e-01
2.456029e-01	2.601000e-01
2.461160e-01	2.592000e-01
2.466281e-01	2.583000e-01
2.471391e-01	2.574000e-01
2.476491e-01	2.565000e-01
2.481581e-01	2.556000e-01
2.486660e-01	2.547000e-01
2.491728e-01	2.538000e-01
2.496785e-01	2.529000e-01
2.501832e-01	2.520000e-01
2.506868e-01	2.511000e-01
2.511893e-01	2.502000e-01
2.516907e-01	2.493000e-01
2.521910e-01	2.484000e-01
2.526902e-01	2.475000e-01
2.531883e-01	2.466000e-01
2.536853e-01	2.457000e-01
2.541811e-01	2.448000e-01
2.546758e-01	2.439000e-01
2.551694e-01	2.430000e-01
2.556618e-01	2.421000e-01
2.561530e-01	2.412000e-01
2.566431e-01	2.403000e-01
2.571320e-01	2.394000e-01
2.576197e-01	2.385000e-01
2.581063e-01	2.376000e-01
2.585917e-01	2.367000e-01
2.590759e-01	2.358000e-01
2.595589e-01	2.349000e-01
2.600407e-01	2.340000e-01
2.605213e-01	2.331000e-01
2.610006e-01	2.322000e-01
2.614788e-01	2.313000e-01
2.619557e-01	2.304000e-01
2.624314e-01	2.295000e-01
2.629059e-01	2.286000e-01
2.633791e-01	2.277000e-01
2.638510e-01	2.268000e-01
2.643218e-01	2.259000e-01
2.647912e-01	2.250000e-01
2.652594e-01	2.241000e-01
2.657263e-01	2.232000e-01
2.661920e-01	2.223000e-01
2.666564e-01	2.214000e-01
2.671195e-01	2.205000e-01
2.675813e-01	2.196000e-01
2.680418e-01	2.187000e-01
2.685010e-01	2.178000e-01
2.689589e-01	2.169000e-01
2.694155e-01	2.160000e-01
2.698708e-01	2.151000e-01
2.703248e-01	2.142000e-01
2.707775e-01	2.133000e-01
2.712288e-01	2.124000e-01
2.716788e-01	2.115000e-01
2.721275e-01	2.106000e-01
2.725748e-01	2.097000e-01
2.730208e-01	2.088000e-01
2.734654e-01	2.079000e-01
2.739087e-01	2.070000e-01
2.743506e-01	2.061000e-01
2.747912e-01	2.052000e-01
2.752304e-01	2.043000e-01
2.756682e-01	2.034000e-01
2.761046e-01	2.025000e-01
2.765397e-01	2.016000e-01
2.769734e-01	2.007000e-01
2.774057e-01	1.998000e-01
2.778366e-01	1.989000e-01
2.782662e-01	1.980000e-01
2.786943e-01	1.971000e-01
2.791210e-01	1.962000e-01
2.795464e-01	1.953000e-01
2.799703e-01	1.944000e-01
2.803928e-01	1.935000e-01
2.808139e-01	1.926000e-01
2.812335e-01	1.917000e-01
2.816518e-01	1.908000e-01
2.820686e-01	1.899000e-01
2.824840e-01	1.890000e-01
2.828980e-01	1.881000e-01
2.833105e-01	1.872000e-01
2.837216e-01	1.863000e-01
2.841312e-01	1.854000e-01
2.845394e-01	1.845000e-01
2.849462e-01	1.836000e-01
2.853515e-01	1.827000e-01
2.857553e-01	1.818000e-01
2.861577e-01	1.809000e-01
2.865586e-01	1.800000e-01
2.869581e-01	1.791000e-01
2.873560e-01	1.782000e-01
2.877526e-01	1.773000e-01
2.881476e-01	1.764000e-01
2.885412e-01	1.755000e-01
2.889333e-01	1.746000e-01
2.893239e-01	1.737000e-01
2.897130e-01	1.728000e-01
2.901006e-01	1.719000e-01
2.904868e-01	1.710000e-01
2.908714e-01	1.701000e-01
2.912546e-01	1.692000e-01
2.916362e-01	1.683000e-01
2.920164e-01	1.674000e-01
2.923950e-01	1.665000e-01
2.927722e-01	1.656000e-01
2.931478e-01	1.647000e-01
2.935219e-01	1.638000e-01
2.938945e-01	1.629000e-01
2.942656e-01	1.620000e-01
2.946352e-01	1.611000e-01
2.950033e-01	1.602000e-01
2.953698e-01	1.593000e-01
2.957348e-01	1.584000e-01
2.960983e-01	1.575000e-01
2.964602e-01	1.566000e-01
2.968206e-01	1.557000e-01
2.971795e-01	1.548000e-01
2.975368e-01	1.539000e-01
2.978926e-01	1.530000e-01
2.982469e-01	1.521000e-01
2.985996e-01	1.512000e-01
2.989508e-01	1.503000e-01
2.993004e-01	1.494000e-01
2.996484e-01	1.485000e-01
2.999949e-01	1.476000e-01
3.003399e-01	1.467000e-01
3.006833e-01	1.458000e-01
3.010251e-01	1.449000e-01
3.013654e-01	1.440000e-01
3.017041e-01	1.431000e-01
3.020413e-01	1.422000e-01
3.023769e-01	1.413000e-01
3.027109e-01	1.404000e-01
3.030433e-01	1.395000e-01
3.033742e-01	1.386000e-01
3.037035e-01	1.377000e-01
3.040312e-01	1.368000e-01
3.043573e-01	1.359000e-01
3.046819e-01	1.350000e-01
3.050049e-01	1.341000e-01
3.053262e-01	1.332000e-01
3.056460e-01	1.323000e-01
3.059642e-01	1.314000e-01
3.062809e-01	1.305000e-01
3.065959e-01	1.296000e-01
3.069093e-01	1.287000e-01
3.072211e-01	1.278000e-01
3.075314e-01	1.269000e-01
3.078400e-01	1.260000e-01
3.081470e-01	1.251000e-01
3.084524e-01	1.242000e-01
3.087562e-01	1.233000e-01
3.090584e-01	1.224000e-01
3.093590e-01	1.215000e-01
3.096580e-01	1.206000e-01
3.099554e-01	1.197000e-01
3.102511e-01	1.188000e-01
3.105452e-01	1.179000e-01
3.108377e-01	1.170000e-01
3.111286e-01	1.161000e-01
3.114179e-01	1.152000e-01
3.117055e-01	1.143000e-01
3.119915e-01	1.134000e-01
